axis,benchmark,category,loading_median,hdi_low,hdi_high,sign_confident,method
axis2,SEAL Tool Use (Enterprise),,0.016209760506891276,-0.3214891299261697,0.35552564322312713,False,matchalign
axis2,WeirdML,,-0.03514194166337527,-0.3598709316109831,0.3428906405778299,False,matchalign
axis2,PostTrainBench,,-0.04148042533978351,-0.46854413910504783,0.29554965257721705,False,matchalign
axis2,TutorBench,,-0.046944776589961795,-0.2028237836965201,0.13703575549189764,False,matchalign
axis2,MCP Atlas,,-0.06000114032017549,-0.42904364778933535,0.2955946651379145,False,matchalign
axis2,MultiNRC,,-0.06989462012383843,-0.53626121785607,0.49314493945214494,False,matchalign
axis2,GSM8K,,-0.08526720473909274,-0.9910716683987955,0.471658953158704,False,matchalign
axis2,APEX Agents,,-0.10869346710530617,-0.5605079918850774,0.2832208231433221,False,matchalign
axis2,Remote Labor Index,,-0.12133448108079797,-0.6018005038085986,0.41157567507301374,False,matchalign
axis2,BALROG,,-0.12926304108366432,-0.46070133272410946,0.24918091229635764,False,matchalign
axis2,Lech Mazur Writing,,-0.14061417247510344,-0.38637378250679566,0.12487651713990144,False,matchalign
axis2,SWE-Bench Verified,,-0.15559041524743458,-0.466619221685327,0.09918057250455747,False,matchalign
axis2,ARC-AGI,,-0.1579406259988546,-0.7538684342458527,0.43647369900997157,False,matchalign
axis2,WMDP Biology,,-0.16018413869859238,-0.3812050291483033,0.5050489272841588,False,matchalign
axis2,SimpleBench,,-0.1636558477923158,-0.46058963772280087,0.15224702172284574,False,matchalign
axis2,TerminalBench,,-0.17854177695857243,-0.7062227750756662,0.3041674043856998,False,matchalign
axis2,PIQA,,-0.18382739802456013,-0.3310722452408373,-0.04534572927035936,True,matchalign
axis2,DeepResearchBench,,-0.1857244167747704,-0.5267185807856718,0.12890342554331455,False,matchalign
axis2,LAMBADA,,-0.19975070841229242,-0.4565608227383355,0.060519565785625645,False,matchalign
axis2,MMLU,,-0.20175927861899623,-0.6576288481727922,0.1450568735737634,False,matchalign
axis2,MultiChallenge,,-0.22245819340397657,-0.5695134637973622,0.24498437436082687,False,matchalign
axis2,ARC-AGI-2,,-0.23450011934860662,-0.9354238389500725,0.457927350024278,False,matchalign
axis2,WinoGrande,,-0.27075627434849686,-0.4991660865591621,-0.047445215884781226,True,matchalign
axis2,TriviaQA,,-0.2833991163840771,-0.682751384501615,0.025632745720878283,False,matchalign
axis2,METR Time Horizons,,-0.29270051232918814,-0.6112936142369179,0.03556964329663339,False,matchalign
axis2,SWE-Bench Pro (Private),,-0.30722986834273525,-0.7809505919784456,0.2039991294510483,False,matchalign
axis2,PRBench Legal,,-0.3230428025411024,-0.6098644060877555,0.24869918207012945,False,matchalign
axis2,BoolQ,,-0.34570155115584,-0.6160550458308647,-0.09194831186549478,True,matchalign
axis2,ScienceQA,,-0.36970437915368126,-0.7437128406014216,-0.05998940700794537,True,matchalign
axis2,SWE-Bench Pro,,-0.3721938757956014,-0.8451331681856313,0.14995703300460705,False,matchalign
axis2,BIG-Bench Hard (BBH),,-0.3725642093274702,-0.7752038806396571,-0.02706625991864543,True,matchalign
axis2,PRBench Finance,,-0.3809798460323063,-0.671308262775221,0.22558451773076543,False,matchalign
axis2,CAD-Eval,,-0.386091693151763,-1.0451268293259124,0.16122636921618771,False,matchalign
axis2,Aider Polyglot,,-0.395647581865866,-1.0354026735121473,0.28883558440959356,False,matchalign
